name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
Q9Y5Q9	0	0	3	0.1	6,14,22	0	0.03508771929824561	0
Q9NQS3	0	0	3	0.1	6,13,24	0	0.08695652173913043	0
Q07866	0	0	3	0.1	6,17,28	0	0.02631578947368421	0
P42336	0	0	4	0.13333333333333333	6,13,21,29	0	0.023809523809523808	0
Q5VTB9	0	0	3	0.1	6,19,29	0	0.15384615384615385	0
P62195	0	0	3	0.1	6,15,24	0	0.01	0
Q6P1K2	0	0	3	0.1	7,10,20	0	0.041666666666666664	0
Q7L0Q8	0	0	4	0.13333333333333333	7,10,19,28	0	0.019230769230769232	0
Q9NUM3	0	0	3	0.1	7,17,27	0	0.05128205128205128	0
Q99729	0	0	3	0.1	7,15,23	0	0.01904761904761905	0
Q96QD9	0	0	3	0.1	7,18,29	0	0.037037037037037035	0
P01130	0	0	3	0.1	7,18,29	0	0.06451612903225806	0
Q7Z6J2	0	0	3	0.1	7,14,22	0	0.2	0
O00214	0	0	3	0.1	7,14,25	0	0.018018018018018018	0
Q96PU5	0	0	3	0.1	7,13,22	0	0.012269938650306749	0
Q04771	0	0	3	0.1	8,12,23	0	0.023255813953488372	0
Q9HC97	0	0	3	0.1	8,18,28	0	0.03333333333333333	0
Q06124	0	0	3	0.1	8,17,26	0	0.009900990099009901	0
P11362	0	0	3	0.1	8,15,26	0	0.024390243902439025	0
Q9NP66	0	0	3	0.1	8,15,25	0	0.02631578947368421	0
Q8TEU7	0	0	3	0.1	8,17,26	0	0.1	0
Q8IWA0	0	0	3	0.1	9,13,24	0	0.08695652173913043	0
P05161	0	0	3	0.1	9,15,29	0	0.010050251256281407	0
P80370	0	0	3	0.1	9,19,29	0	0.031746031746031744	0
Q9BQD3	0	0	3	0.1	9,16,26	0	0.05263157894736842	0
Q9UGN5	0	0	3	0.1	9,14,26	0	0.02666666666666667	0
P15056	0	0	3	0.1	9,18,27	0	0.02857142857142857	0
Q92187	0	0	3	0.1	10,15,27	0	0.03636363636363636	0
Q9H813	2	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	1
Q9HD23	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.034482758620689655	2
Q9H0U9	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.030303030303030304	2
P05114	3	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	3
