name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
Q96AD5	0	0	4	0.13333333333333333	6,11,20,29	0	0.1	0
P26038	0	0	3	0.1	6,16,26	0	0.016	0
Q9NXF7	0	0	3	0.1	6,17,29	0	0.10526315789473684	0
Q14258	0	0	3	0.1	6,18,28	0	0.0010689470871191875	0
Q9HC97	0	0	3	0.1	6,17,28	0	0.03389830508474576	0
P46098	0	0	3	0.1	6,10,20	0	0.02247191011235955	0
P55058	0	0	3	0.1	6,16,26	0	0.07142857142857142	0
P54257	0	0	3	0.1	6,19,29	0	0.03225806451612903	0
Q9H4B6	0	0	3	0.1	6,17,28	0	0.024096385542168676	0
Q96C55	0	0	3	0.1	7,14,25	0	0.25	0
Q9NQS3	0	0	3	0.1	7,14,24	0	0.08695652173913043	0
Q00534	0	0	3	0.1	7,15,23	0	0.02	0
P36897	0	0	3	0.1	7,17,27	0	0.009216589861751152	0
O75530	0	0	3	0.1	7,18,29	0	0.004739336492890996	0
P04049	0	0	4	0.13333333333333333	7,10,19,28	0	0.010638297872340425	0
Q969R5	0	0	3	0.1	7,16,25	0	0.03389830508474576	0
Q969U6	0	0	3	0.1	7,12,22	0	0.05405405405405406	0
P06213	0	0	3	0.1	7,15,25	0	0.019801980198019802	0
Q8NAC3	0	0	3	0.1	7,17,27	0	0.05128205128205128	0
O15066	0	0	3	0.1	7,18,29	0	0.08333333333333333	0
P62873	0	0	3	0.1	8,11,22	0	0.023809523809523808	0
Q6P1K2	0	0	3	0.1	8,11,22	0	0.0425531914893617	0
P51659	0	0	3	0.1	8,18,28	0	0.04	0
Q9P2G9	0	0	3	0.1	8,17,26	0	0.11764705882352941	0
P15151	0	0	3	0.1	8,15,25	0	0.05128205128205128	0
P42336	0	0	3	0.1	8,16,26	0	0.034482758620689655	0
P28845	0	0	3	0.1	8,18,28	0	0.14285714285714285	0
O60551	0	0	3	0.1	8,10,20	0	0.07692307692307693	0
P00488	0	0	3	0.1	9,19,29	0	0.2	0
Q9BQD3	0	0	3	0.1	9,12,23	0	0.05555555555555555	0
P63096	0	0	3	0.1	9,13,24	0	0.025974025974025976	0
Q7Z6J2	0	0	3	0.1	9,19,29	0	0.18181818181818182	0
O00214	0	0	3	0.1	9,16,26	0	0.020202020202020204	0
Q10713	0	0	3	0.1	9,11,21	0	0.03508771929824561	0
Q9UQ13	0	0	3	0.1	9,17,26	0	0.1111111111111111	0
Q8N302	0	0	3	0.1	10,13,24	0	0.09523809523809523	0
P08754	0	0	3	0.1	10,14,25	0	0.022222222222222223	0
Q8IWL3	0	0	3	0.1	12,14,27	0	0.003048780487804878	0
O14981	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	1
P05114	2	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	2
